97901,55
97902,55
97903,55
96738,50
97905,55
97906,55
97907,55
97908,55
97909,55
61422,33
96739,50
93389,48
61420,33
8514,8
8515,8
8512,8
8510,8
8511,8
8518,8
12848,1
12849,1
12842,1
12843,1
12841,1
12846,1
12847,1
12844,1
12845,1
50460,27
50461,27
50466,27
50467,27
50464,27
50465,27
95223,48
95222,48
50468,27
50469,27
95227,48
95226,48
95225,48
95224,48
28086,15
28083,15
28082,15
28081,15
28080,15
66554,35
66552,35
28089,15
28088,15
22620,12
22623,12
22622,12
22625,12
22624,12
22627,12
22626,12
61027,33
61024,33
61025,33
61020,33
61021,33
26531,14
26534,14
26537,14
75501,40
75503,40
75504,40
75505,40
75507,40
94516,48
26289,14
26288,14
26287,14
26285,14
26283,14
26282,14
26280,14
93105,48
93106,48
93107,48
93101,48
93102,48
93103,48
78355,40
93108,48
93109,48
51338,27
32277,18
51334,27
51331,27
51333,27
56309,29
56308,29
56304,29
56307,29
56301,29
56303,29
56302,29
25392,14
25396,14
57658,30
57659,30
57650,30
57651,30
57652,30
57656,30
57657,30
65237,34
65236,34
65233,34
65232,34
65231,34
65230,34
65239,34
60047,33
5458,6
60045,33
60044,33
60043,33
60042,33
60041,33
60040,33
52172,27
52170,27
52171,27
52175,27
70081,37
6927,7
98134,56
98136,56
67436,35
98131,56
98133,56
98138,56
98139,56
38803,22
2712,2
2713,2
2717,2
2714,2
2715,2
2718,2
2719,2
68072,36
70087,37
6921,7
53225,28
53224,28
53227,28
53226,28
53221,28
53220,28
53223,28
53222,28
33302,18
53228,28
98687,56
63536,34
63537,34
63534,34
63535,34
63532,34
63533,34
63530,34
63531,34
57767,30
63538,34
63539,34
37359,21
24111,12
37356,21
37355,21
24112,12
24115,12
24114,12
37351,21
37350,21
95918,48
97496,55
94514,48
78716,40
78717,40
97497,55
71971,38
71970,38
71973,38
71972,38
68317,36
68316,36
68315,36
68314,36
68313,36
68310,36
68319,36
68318,36
50328,27
76241,40
97495,55
78718,40
78719,40
53946,28
93505,48
53947,28
53942,28
30369,17
30368,17
30366,17
30364,17
30363,17
30362,17
30361,17
30360,17
62324,33
31018,17
31019,17
31016,17
31017,17
31014,17
31015,17
31012,17
31013,17
31010,17
31011,17
14831,1
95811,48
14830,1
58792,31
66056,35
66054,35
58793,31
66052,35
66053,35
66050,35
66051,35
66058,35
62329,33
23238,12
54235,28
23231,12
23230,12
23233,12
23232,12
23235,12
23234,12
23237,12
23236,12
87939,46
87930,46
87931,46
87933,46
87935,46
87936,46
87937,46
20118,12
3904,5
3905,5
3906,5
3907,5
3902,5
3903,5
3908,5
3909,5
72523,38
72522,38
72521,38
72520,38
72527,38
72526,38
72525,38
72524,38
72529,38
72528,38
6749,7
45299,24
20116,12
20111,12
50145,27
35246,20
50147,27
50146,27
50141,27
50140,27
50143,27
50142,27
20112,12
50149,27
50148,27
35249,20
32736,18
32735,18
32732,18
32733,18
32730,18
95816,48
32738,18
32739,18
77458,40
33222,18
77465,40
77464,40
77467,40
77466,40
77461,40
77460,40
77463,40
95817,48
77469,40
77468,40
43822,24
43821,24
43824,24
43828,24
78655,40
85392,45
85390,45
85396,45
85395,45
5065,6
5067,6
5061,6
5060,6
5062,6
5069,6
5068,6
38550,21
38551,21
38552,21
38553,21
38554,21
38555,21
38556,21
38557,21
38558,21
38559,21
70161,37
70160,37
70163,37
70162,37
4408,5
70164,37
70167,37
70166,37
4406,5
4401,5
4402,5
78650,40
36125,20
36124,20
36123,20
36121,20
36120,20
85640,45
85641,45
85643,45
85644,45
85645,45
85646,45
44210,24
44211,24
44212,24
44214,24
44215,24
44216,24
44217,24
84513,44
84512,44
84511,44
84510,44
84516,44
84515,44
85261,45
84518,44
70785,37
70784,37
41538,23
41539,23
94510,48
70780,37
70783,37
70782,37
41531,23
58402,31
41537,23
41534,23
41535,23
39603,22
39602,22
39601,22
49523,26
99335,56
37656,21
37657,21
33575,18
33574,18
33573,18
33572,18
33571,18
33570,18
33579,18
33578,18
30006,17
30007,17
30004,17
30005,17
30003,17
8068,8
8069,8
8066,8
8067,8
8064,8
8065,8
8062,8
8063,8
8060,8
8061,8
40914,23
7481,8
7480,8
74367,39
74366,39
78659,40
74365,39
25243,14
25241,14
23471,12
38235,21
38237,21
38236,21
38231,21
38230,21
38233,21
38232,21
25245,14
38238,21
46280,25
46283,25
63782,34
43360,24
90239,48
5836,6
5837,6
49528,26
5832,6
5833,6
5830,6
11256,1
98814,56
11252,1
63785,34
5838,6
5839,6
19009,9
19008,9
65035,34
65034,34
65037,34
65036,34
19003,9
19002,9
19001,9
19007,9
19006,9
19004,9
60201,33
64781,34
60203,33
60202,33
64784,34
60204,33
60209,33
60208,33
11784,1
11786,1
11787,1
11780,1
11782,1
11783,1
90840,48
76039,40
90842,48
11788,1
11789,1
90846,48
90847,48
63787,34
82609,42
65789,34
65788,34
65787,34
65786,34
65785,34
65784,34
65783,34
65781,34
82602,42
98819,56
69001,36
80603,41
80602,41
80601,41
12789,1
12788,1
17366,9
17360,9
17361,9
17362,9
17363,9
12781,1
12780,1
12783,1
12785,1
12784,1
12787,1
12786,1
99579,57
99578,57
99577,57
99576,57
99575,57
99574,57
99573,57
99572,57
99571,57
16947,9
16946,9
16945,9
16943,9
16942,9
16941,9
16940,9
95403,48
7974,8
7977,8
7976,8
95407,48
7970,8
95405,48
16948,9
12257,1
12256,1
12255,1
12252,1
12250,1
20854,13
17093,9
17090,9
20857,13
20850,13
20851,13
17094,9
20853,13
92648,48
17098,9
17099,9
20859,13
92649,48
90231,48
46957,25
46951,25
46950,25
46953,25
46952,25
46959,25
46958,25
8899,8
8890,8
48272,26
45601,24
20580,11
20581,11
20586,11
48277,26
20585,11
48278,26
48279,26
44555,24
26866,14
26865,14
68669,36
68667,36
68666,36
68665,36
68664,36
68663,36
68662,36
68661,36
68660,36
13126,1
13124,1
13122,1
13123,1
13120,1
13121,1
85502,45
28472,15
28470,15
1590,2
88045,46
54004,28
54005,28
28478,15
28479,15
58581,31
54001,28
54002,28
54003,28
91409,48
79778,40
79777,40
79776,40
91405,48
91404,48
91403,48
79772,40
91401,48
79770,40
67521,35
67520,35
67523,35
67522,35
67525,35
67524,35
67526,35
67529,35
66699,35
12863,1
79323,40
88046,46
28296,15
28297,15
72201,38
28290,15
88513,40
28299,15
27051,15
27050,15
27053,15
10973,1
27055,15
27054,15
88510,40
95240,48
59230,32
59231,32
12492,1
73638,39
73639,39
95242,48
35005,20
95389,48
35007,20
35006,20
92176,48
92177,48
73632,39
92175,48
92172,48
92173,48
92170,48
92171,48
74068,39
74060,39
74061,39
74062,39
74063,39
74066,39
74067,39
8302,8
56401,29
46825,25
64840,34
12496,1
21849,13
24839,14
24836,14
24834,14
21840,13
21841,13
24830,14
24831,14
75339,40
98421,56
75336,40
64999,34
98508,56
96125,48
96124,48
96127,48
96126,48
57759,30
57758,30
96123,48
96122,48
57755,30
57754,30
57756,30
57751,30
57750,30
57752,30
3580,4
3581,4
3582,4
3583,4
3584,4
3585,4
3586,4
3588,4
3589,4
36720,20
36723,20
36722,20
36727,20
36726,20
36728,20
53928,28
53929,28
53922,28
53923,28
53920,28
53926,28
53927,28
53924,28
53925,28
83401,43
83402,43
83403,43
83404,43
83405,43
83406,43
27877,15
27876,15
27875,15
27874,15
27873,15
27872,15
27871,15
27870,15
27879,15
27878,15
99036,56
99037,56
99034,56
99032,56
99033,56
99030,56
99031,56
99039,56
37090,21
33770,18
33773,18
33772,18
33775,18
37095,21
33777,18
18515,9
37098,21
33778,18
18518,9
18519,9
15142,9
15143,9
15140,9
76018,40
15146,9
15147,9
15144,9
15145,9
76013,40
76012,40
15148,9
76010,40
76017,40
76016,40
76015,40
76014,40
39522,22
39520,22
39521,22
39525,22
39529,22
78147,40
78146,40
78145,40
78144,40
78143,40
78142,40
31739,17
31738,17
31735,17
31733,17
80633,41
31730,17
98503,56
39298,22
98502,56
39296,22
11599,1
43041,24
68506,36
68507,36
68504,36
68505,36
68502,36
68503,36
68501,36
47260,25
47261,25
47263,25
47264,25
47265,25
68508,36
68509,36
31193,17
31192,17
4228,5
31196,17
31195,17
4224,5
4225,5
4226,5
4227,5
4220,5
4221,5
4222,5
4223,5
98507,56
79236,40
72221,38
72222,38
72223,38
91362,48
72225,38
79230,40
72227,38
98228,56
79239,40
73573,39
73572,39
73571,39
73570,39
77054,40
77055,40
77056,40
77057,40
77058,40
77059,40
98506,56
76667,40
76661,40
75668,40
95864,48
83025,42
76905,40
76904,40
76906,40
76901,40
76903,40
76902,40
76909,40
76908,40
74502,39
74501,39
42348,23
42349,23
42343,23
42344,23
42345,23
42347,23
10309,1
10308,1
10307,1
10306,1
10305,1
10304,1
10303,1
10302,1
10301,1
70085,37
6280,7
6281,7
6282,7
38455,21
38454,21
38457,21
38456,21
38451,21
38450,21
38453,21
38452,21
38459,21
45378,24
45370,24
45371,24
45372,24
45373,24
45374,24
45377,24
44028,24
44023,24
44022,24
44021,24
95124,48
44026,24
44024,24
18070,9
14592,1
18074,9
18077,9
70339,37
33813,18
18655,9
18654,9
18657,9
18656,9
18651,9
71066,37
18653,9
62048,33
71069,37
71068,37
17931,9
17930,9
17933,9
17932,9
17935,9
17934,9
17936,9
17938,9
76597,40
87053,46
87052,46
87051,46
87056,46
52748,27
87059,46
91758,48
94505,48
91756,48
94507,48
76599,40
66901,35
91752,48
27965,15
41701,23
62047,33
27964,15
62046,33
93747,48
27966,15
27960,15
40250,23
40251,23
40252,23
40253,23
40255,23
40256,23
40257,23
40258,23
40259,23
27962,15
95122,48
47703,25
47702,25
47701,25
47706,25
47705,25
28909,15
28906,15
28904,15
28905,15
28902,15
28903,15
28901,15
6914,7
12436,1
12435,1
12434,1
15421,9
12432,1
6912,7
6913,7
48827,26
48826,26
48825,26
48824,26
15429,9
48822,26
48821,26
48820,26
7728,8
7720,8
7721,8
7722,8
7723,8
7724,8
7726,8
7727,8
60651,33
93628,48
13746,1
13747,1
13744,1
13745,1
13743,1
13740,1
13748,1
13749,1
43287,24
65590,34
65591,34
3842,4
94259,48
94258,48
94254,48
94257,48
94256,48
94250,48
84646,44
43130,24
2568,2
43135,24
43136,24
43137,24
2561,2
2563,2
2562,2
2564,2
11429,1
11428,1
11421,1
11420,1
11423,1
11422,1
11425,1
11424,1
11427,1
11426,1
84648,44
17113,9
17112,9
17111,9
17110,9
97504,55
97501,55
97502,55
97503,55
60410,33
60411,33
60412,33
59075,32
60415,33
60416,33
60417,33
60419,33
48139,26
61639,33
48138,26
61638,33
3847,4
49064,26
49065,26
49066,26
49067,26
49060,26
49061,26
49062,26
49063,26
49068,26
61634,33
62818,33
62819,33
62816,33
62817,33
62814,33
62815,33
62812,33
62810,33
62811,33
20460,11
61630,33
20463,11
46561,25
46562,25
46563,25
46565,25
46567,25
45033,24
45032,24
45030,24
45036,24
45034,24
45039,24
10466,1
10467,1
10464,1
10465,1
29260,16
10463,1
10460,1
10461,1
10468,1
10469,1
63143,34
63141,34
63140,34
63147,34
63146,34
63145,34
63144,34
95612,48
95613,48
95610,48
95611,48
95616,48
95617,48
95614,48
95615,48
58282,31
58281,31
54909,28
54904,28
54906,28
54901,28
54903,28
54902,28
34251,18
34250,18
49934,26
49935,26
49930,26
49931,26
49938,26
99739,57
58426,31
24269,12
58425,31
58422,31
58423,31
58420,31
58421,31
24263,12
24260,12
24266,12
24265,12
58429,31
72022,38
72023,38
72020,38
72021,38
72026,38
72027,38
72024,38
72025,38
72028,38
72029,38
77212,40
77213,40
77210,40
77216,40
77217,40
77215,40
77218,40
77219,40
73771,39
41772,23
73773,39
73772,39
41773,23
41774,23
12952,1
41777,23
91618,48
91616,48
91617,48
91614,48
91615,48
91612,48
91610,48
91611,48
35610,20
35611,20
35612,20
35613,20
35614,20
50593,27
35616,20
35617,20
35618,20
35619,20
62264,33
50598,27
50599,27
93614,48
93615,48
93616,48
93610,48
93611,48
93612,48
93613,48
93618,48
93619,48
32969,18
32968,18
32967,18
32966,18
32965,18
32964,18
32963,18
32962,18
32961,18
32960,18
22311,12
22310,12
22313,12
22312,12
22315,12
22314,12
61738,33
61739,33
61736,33
61737,33
61734,33
61735,33
61732,33
61733,33
61730,33
61731,33
23950,12
23952,12
23954,12
23955,12
23958,12
23959,12
74747,39
74741,39
74740,39
74743,39
27242,15
27243,15
27244,15
27247,15
27248,15
27249,15
90032,48
55614,29
32343,18
55947,29
32341,18
32340,18
32347,18
32346,18
32345,18
32344,18
32348,18
55949,29
92225,48
35979,20
92223,48
92220,48
57548,30
39870,17
57547,30
57540,30
57541,30
39877,17
18622,9
37765,21
37762,21
37763,21
37760,21
63801,34
90038,48
75168,40
75169,40
79852,40
79853,40
79851,40
84760,44
75163,40
75160,40
75161,40
75166,40
75167,40
75164,40
75165,40
70532,37
70533,37
70531,37
70537,37
4859,5
4858,5
4856,5
4855,5
4854,5
4853,5
4852,5
4851,5
4850,5
14174,1
15450,9
14170,1
14171,1
14172,1
14173,1
71665,38
71667,38
71666,38
71661,38
71660,38
71663,38
71662,38
30755,17
62269,33
12486,1
30753,17
15456,9
12485,1
76501,40
62268,33
33920,18
33921,18
33922,18
76502,40
33924,18
33927,18
33928,18
33929,18
38042,21
38040,21
38041,21
38046,21
38047,21
38044,21
38045,21
38048,21
38049,21
40012,23
40013,23
40010,23
40011,23
40014,23
83233,43
83232,43
40018,23
40019,23
83237,43
83236,43
83235,43
83234,43
47549,25
47545,25
47547,25
47546,25
47541,25
47542,25
49274,26
49276,26
49271,26
49270,26
88324,46
88325,46
88321,46
88323,46
49272,26
26707,14
50240,27
50241,27
77345,40
91188,48
81248,41
79057,40
45226,24
43732,24
43733,24
43730,24
43731,24
43736,24
4078,5
43734,24
43735,24
86313,45
4074,5
43738,24
43739,24
4071,5
4070,5
4073,5
4072,5
19454,9
19455,9
19456,9
19457,9
19450,9
19451,9
19453,9
19980,10
38860,22
38862,22
38863,22
38864,22
38865,22
38866,22
38868,22
38869,22
45222,24
80256,41
80257,41
80250,41
80251,41
80252,41
80259,41
45223,24
46763,25
46760,25
46761,25
46766,25
46767,25
46764,25
46765,25
42064,23
46769,25
42061,23
42060,23
42063,23
45239,24
45238,24
48609,26
48608,26
48607,26
45234,24
48605,26
48604,26
45231,24
45230,24
48601,26
45232,24
80864,41
44720,24
44721,24
45221,24
6320,7
41008,23
59719,32
59718,32
41002,23
41003,23
59715,32
41001,23
41006,23
41007,23
41004,23
41005,23
10118,1
10119,1
10116,1
10117,1
10114,1
10115,1
10112,1
10113,1
10110,1
10111,1
81242,41
21798,13
80926,41
80927,41
80924,41
80925,41
44188,24
80923,41
80920,41
80921,41
44181,24
80928,41
80929,41
28739,15
28738,15
49640,26
84201,44
21791,13
1653,2
46614,25
1655,2
40355,23
40357,23
49643,26
40351,23
40350,23
40353,23
21794,13
40359,23
40358,23
49645,26
23282,12
5407,6
5406,6
5405,6
5404,6
5403,6
5402,6
5401,6
79916,40
28007,15
28006,15
28002,15
28001,15
5408,6
79914,40
28737,15
79912,40
37374,21
82523,42
79918,40
45303,24
89519,47
89515,47
89510,47
89511,47
89512,47
89513,47
48980,26
81428,41
45302,24
2127,2
81429,41
2128,2
25311,14
25312,14
25313,14
25314,14
25315,14
25317,14
81420,41
81422,41
92850,48
92857,48
92856,48
92859,48
53101,28
57620,30
10949,1
89154,47
89155,47
10941,1
10940,1
57622,30
89156,47
16475,9
89157,47
89150,47
62546,33
89151,47
62547,33
89152,47
89153,47
62541,33
96839,50
96838,50
43074,24
43077,24
43076,24
43071,24
43070,24
43073,24
43072,24
81645,41
81646,41
81647,41
81640,41
2241,2
81642,41
81643,41
46244,25
46247,25
54450,28
46241,25
46240,25
46242,25
62548,33
46249,25
62549,33
22922,12
22923,12
22920,12
22924,12
55037,29
96830,50
32811,18
94044,48
55032,29
94928,48
60599,33
60598,33
94042,48
55033,29
57034,30
57035,30
57036,30
57037,30
57030,30
55030,29
57032,30
57033,30
2790,2
2791,2
57038,30
57039,30
94923,48
62993,33
62992,33
17705,9
17702,9
17703,9
62995,33
17701,9
62999,33
62998,33
60623,33
60622,33
60621,33
60620,33
60626,33
60625,33
60624,33
60629,33
60628,33
37939,21
37938,21
37933,21
37932,21
37931,21
37930,21
37934,21
48166,26
48167,26
48164,26
48165,26
48162,26
20433,11
48160,26
48161,26
62661,33
27429,15
62663,33
62662,33
62665,33
62664,33
48168,26
48169,26
67010,35
67013,35
67012,35
67017,35
67016,35
67019,35
67018,35
68973,36
68972,36
68971,36
68970,36
68977,36
68976,36
68975,36
68974,36
68979,36
68978,36
29016,16
29015,16
29014,16
29010,16
29018,16
78516,40
91793,48
91792,48
91791,48
91790,48
72619,38
72615,38
72617,38
72616,38
72611,38
72613,38
68701,36
71452,37
53811,28
34770,18
34771,18
34772,18
34773,18
34777,18
34778,18
77396,40
67901,35
77393,40
67905,35
77399,40
28766,15
24438,12
28765,15
28762,15
28763,15
28760,15
28761,15
24432,12
24433,12
24430,12
24431,12
24437,12
28768,15
24435,12
22101,12
22102,12
22103,12
22106,12
22107,12
22108,12
22109,12
61539,33
82731,42
82730,42
93791,48
93790,48
93793,48
93792,48
93794,48
71454,37
46706,25
93427,48
93426,48
23857,12
23856,12
23851,12
23850,12
93421,48
93420,48
71455,37
93429,48
93428,48
64106,34
55599,29
55598,29
55595,29
55594,29
55597,29
55596,29
55593,29
55592,29
64105,34
56028,29
56029,29
56024,29
56025,29
56026,29
56027,29
56020,29
56021,29
56022,29
56023,29
69352,36
64101,34
85312,45
85310,45
85311,45
74158,39
74159,39
74155,39
74156,39
74157,39
74150,39
74105,39
74152,39
74153,39
95015,48
98277,56
98276,56
98275,56
98274,56
98273,56
98272,56
98271,56
98270,56
74108,39
98279,56
98278,56
70704,37
70707,37
70706,37
66072,35
66073,35
33061,18
33060,18
33063,18
33062,18
33065,18
33064,18
33067,18
33066,18
33069,18
33068,18
71253,37
71254,37
71256,37
41240,23
84045,44
84044,44
84047,44
84046,44
84041,44
84040,44
84043,44
84042,44
6855,7
6854,7
6857,7
6856,7
6850,7
3215,4
3216,4
3217,4
6853,7
3218,4
97049,55
97048,55
33685,18
33684,18
33687,18
33686,18
33681,18
33680,18
14701,1
33682,18
33689,18
33688,18
14709,1
14708,1
47978,25
47970,25
47971,25
47974,25
47975,25
47977,25
76708,40
76703,40
76702,40
76701,40
76707,40
76706,40
76705,40
76704,40
72930,38
92160,48
72932,38
72933,38
72934,38
72935,38
72936,38
72937,38
72938,38
99228,56
7740,8
30088,17
30086,17
50835,27
30084,17
30085,17
30082,17
30083,17
30080,17
30081,17
47358,25
47359,25
47354,25
47355,25
47356,25
47357,25
47351,25
47352,25
47353,25
15076,9
15077,9
15074,9
15075,9
15072,9
6540,7
80483,41
15078,9
80482,41
16833,9
16832,9
95573,48
80488,41
95571,48
95570,48
68628,36
39108,22
39109,22
39107,22
16671,9
16670,9
16673,9
16672,9
16675,9
33647,18
16677,9
74834,39
16679,9
16678,9
74839,39
18245,9
79702,40
42458,23
42459,23
42450,23
42451,23
42452,23
42453,23
42455,23
42456,23
42457,23
71473,37
34714,18
81520,41
6720,7
64701,34
6726,7
63738,34
63739,34
21102,13
21105,13
21104,13
21106,13
63730,34
21108,13
63732,34
34711,18
63735,34
63736,34
63737,34
8758,8
81334,41
81335,41
81330,41
81331,41
81332,41
43505,24
43504,24
43506,24
43501,24
43502,24
98288,56
49769,26
49768,26
49766,26
49765,26
49764,26
49762,26
49761,26
49760,26
98287,56
45688,24
90220,48
68622,36
90222,48
90223,48
45680,24
45681,24
45682,24
45683,24
45684,24
45685,24
45686,24
45687,24
53029,28
53027,28
53026,28
53024,28
53023,28
53022,28
53021,28
53020,28
96970,54
11948,1
11949,1
11946,1
11947,1
11944,1
54555,28
11942,1
95683,48
11940,1
11941,1
62469,33
62468,33
80204,41
62463,33
62462,33
62461,33
62460,33
62467,33
62466,33
62465,33
62464,33
85054,45
80203,41
85051,45
85050,45
85053,45
95688,48
32694,18
97841,55
48418,26
48419,26
48416,26
48417,26
48414,26
48415,26
48412,26
48413,26
48410,26
48411,26
10090,1
97840,55
21702,13
97843,55
59108,32
59106,32
59107,32
59104,32
59105,32
59102,32
59103,32
59101,32
29569,16
29568,16
29567,16
29566,16
29565,16
29564,16
29563,16
29560,16
80520,41
54082,28
15915,9
47424,25
84075,44
95304,48
95305,48
95306,48
95307,48
95301,48
40855,23
95309,48
84072,44
50707,27
50704,27
50703,27
50702,27
50701,27
66618,35
66619,35
66610,35
66611,35
66612,35
66614,35
66615,35
66616,35
66617,35
61349,33
61348,33
61342,33
61341,33
61340,33
61346,33
61345,33
61344,33
77050,40
1370,2
1373,2
1375,2
28218,15
28219,15
28216,15
28217,15
28214,15
28215,15
28212,15
28213,15
28210,15
28211,15
22471,12
22472,12
22473,12
22476,12
26369,14
77052,40
26361,14
26362,14
97848,55
26366,14
93221,48
93220,48
93223,48
93222,48
93225,48
93224,48
93227,48
93226,48
32538,18
32539,18
63945,34
55758,29
32530,18
32531,18
32533,18
32534,18
32535,18
32536,18
32537,18
56228,29
56229,29
56226,29
56227,29
56224,29
56225,29
56222,29
56223,29
56220,29
56221,29
60120,33
60121,33
60122,33
60123,33
60124,33
60126,33
60128,33
60129,33
25123,14
25121,14
25126,14
25125,14
25124,14
37681,21
37680,21
37683,21
98071,56
98070,56
98073,56
37682,21
98075,56
98074,56
98077,56
82524,42
82520,42
37684,21
82836,42
2459,2
2458,2
82837,42
2455,2
2454,2
2457,2
2456,2
2451,2
2453,2
2452,2
93912,48
93915,48
61834,33
61831,33
61830,33
61833,33
61832,33
61839,33
52037,27
52036,27
52035,27
52033,27
52032,27
52031,27
52030,27
97214,55
97215,55
97216,55
97217,55
97210,55
97211,55
52039,27
52038,27
63473,34
63472,34
63471,34
82838,42
63474,34
82839,42
3087,4
37018,21
37019,21
47393,25
37011,21
37012,21
37013,21
37014,21
37015,21
37016,21
49406,26
49404,26
49405,26
49402,26
49403,26
49401,26
49408,26
49409,26
98923,56
98922,56
98921,56
98920,56
98926,56
98925,56
70732,37
58335,31
58332,31
58330,31
58331,31
58338,31
58339,31
68588,36
68583,36
30248,17
30240,17
30241,17
78723,40
78722,40
31119,17
78720,40
78727,40
78726,40
78725,40
78724,40
78729,40
78728,40
24102,12
93447,48
67201,35
67202,35
67203,35
67204,35
67205,35
67206,35
67207,35
67208,35
67209,35
93442,48
43111,24
29606,16
29607,16
29604,16
29605,16
29602,16
29603,16
29601,16
25951,14
73860,39
29608,16
29609,16
3827,4
3826,4
23462,12
23463,12
23464,12
23465,12
23466,12
23467,12
34637,18
34636,18
72404,38
34639,18
34638,18
72402,38
72403,38
50066,27
50067,27
50064,27
50065,27
50062,27
50063,27
50060,27
50061,27
92630,48
50068,27
50069,27
97826,55
97528,55
6176,7
53962,28
77586,40
77587,40
77584,40
77585,40
77582,40
77583,40
77580,40
77581,40
77588,40
24605,12
24604,12
24607,12
24606,12
24601,12
24603,12
24602,12
53963,28
24609,12
24608,12
79024,40
79022,40
22733,12
22732,12
22731,12
22730,12
22737,12
22736,12
22735,12
22734,12
22739,12
22738,12
75980,40
31805,17
31804,17
31807,17
31806,17
31801,17
77639,40
31803,17
77630,40
31808,17
77632,40
75672,40
75670,40
